tr|Q170K8|Q170K8_AEDAE	3107e8160479e5bb9ab745e827670901	760	Pfam	PF07679	Immunoglobulin I-set domain	212	304	9.9E-10	T	17-10-2025	IPR013098	Immunoglobulin I-set	-	-
tr|Q170K8|Q170K8_AEDAE	3107e8160479e5bb9ab745e827670901	760	Pfam	PF13927	Immunoglobulin domain	128	195	2.3E-12	T	17-10-2025	-	-	-	-
tr|Q170K8|Q170K8_AEDAE	3107e8160479e5bb9ab745e827670901	760	Pfam	PF07714	Protein tyrosine and serine/threonine kinase	498	749	8.9E-58	T	17-10-2025	IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain	-	-
tr|Q17GI1|Q17GI1_AEDAE	d1775d6211372596e8a082cda8da62d8	391	Pfam	PF00069	Protein kinase domain	85	348	7.6E-52	T	17-10-2025	IPR000719	Protein kinase domain	-	-
tr|Q16XA3|Q16XA3_AEDAE	e580a280559bc32053f3f8422ba0b48d	650	Pfam	PF01757	Acyltransferase domain	253	631	1.6E-19	T	17-10-2025	IPR002656	Acyltransferase 3 domain	-	-
tr|Q16XA3|Q16XA3_AEDAE	e580a280559bc32053f3f8422ba0b48d	650	Pfam	PF20146	Nose resistant-to-fluoxetine protein, N-terminal domain	66	153	6.3E-7	T	17-10-2025	IPR006621	Nose resistant-to-fluoxetine protein, N-terminal	-	-
tr|Q16LK0|Q16LK0_AEDAE	82a4aeaa0e990ac7bf1e3d980392f7b3	1407	Pfam	PF13637	Ankyrin repeats (many copies)	248	298	1.7E-4	T	17-10-2025	IPR002110	Ankyrin repeat	-	-
tr|Q16VA1|Q16VA1_AEDAE	a02420ab7aa80b66fcb5ff5587dbba18	1022	Pfam	PF00233	3'5'-cyclic nucleotide phosphodiesterase	104	332	8.9E-81	T	17-10-2025	IPR002073	3'5'-cyclic nucleotide phosphodiesterase, catalytic domain	-	-
tr|Q1HQG4|Q1HQG4_AEDAE	0aacd8e593efc2997daa60bc9cec657a	148	Pfam	PF14770	Transmembrane protein 18	18	134	4.4E-46	T	17-10-2025	IPR026721	Transmembrane protein 18	-	-
tr|Q175M5|Q175M5_AEDAE	48f77adde4e0ae091347c642af3618bf	489	Pfam	PF02958	Ecdysteroid kinase-like family	68	286	1.3E-34	T	17-10-2025	IPR004119	Ecdysteroid kinase-like	-	-
tr|Q175M5|Q175M5_AEDAE	48f77adde4e0ae091347c642af3618bf	489	Pfam	PF02958	Ecdysteroid kinase-like family	337	391	1.3E-5	T	17-10-2025	IPR004119	Ecdysteroid kinase-like	-	-
tr|Q16KQ8|Q16KQ8_AEDAE	51c7f22659ab93ab765345e07d635143	5429	Pfam	PF21164	Dumpy, DPY module	271	294	6.2E-7	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ8|Q16KQ8_AEDAE	51c7f22659ab93ab765345e07d635143	5429	Pfam	PF21164	Dumpy, DPY module	3337	3359	6.5E-6	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ8|Q16KQ8_AEDAE	51c7f22659ab93ab765345e07d635143	5429	Pfam	PF21164	Dumpy, DPY module	2910	2933	4.9E-7	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ8|Q16KQ8_AEDAE	51c7f22659ab93ab765345e07d635143	5429	Pfam	PF21164	Dumpy, DPY module	1112	1135	5.5E-7	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ8|Q16KQ8_AEDAE	51c7f22659ab93ab765345e07d635143	5429	Pfam	PF21164	Dumpy, DPY module	2377	2400	5.9E-7	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ8|Q16KQ8_AEDAE	51c7f22659ab93ab765345e07d635143	5429	Pfam	PF21164	Dumpy, DPY module	2591	2614	3.9E-8	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ8|Q16KQ8_AEDAE	51c7f22659ab93ab765345e07d635143	5429	Pfam	PF21164	Dumpy, DPY module	3230	3253	1.7E-4	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ8|Q16KQ8_AEDAE	51c7f22659ab93ab765345e07d635143	5429	Pfam	PF21164	Dumpy, DPY module	1850	1873	1.0E-7	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ8|Q16KQ8_AEDAE	51c7f22659ab93ab765345e07d635143	5429	Pfam	PF21164	Dumpy, DPY module	2484	2507	1.8E-4	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ8|Q16KQ8_AEDAE	51c7f22659ab93ab765345e07d635143	5429	Pfam	PF21164	Dumpy, DPY module	1432	1455	1.1E-6	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ8|Q16KQ8_AEDAE	51c7f22659ab93ab765345e07d635143	5429	Pfam	PF21164	Dumpy, DPY module	2806	2829	7.9E-8	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ8|Q16KQ8_AEDAE	51c7f22659ab93ab765345e07d635143	5429	Pfam	PF21164	Dumpy, DPY module	1747	1770	5.5E-7	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ8|Q16KQ8_AEDAE	51c7f22659ab93ab765345e07d635143	5429	Pfam	PF21164	Dumpy, DPY module	691	714	1.1E-8	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ8|Q16KQ8_AEDAE	51c7f22659ab93ab765345e07d635143	5429	Pfam	PF21164	Dumpy, DPY module	584	607	1.2E-6	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ8|Q16KQ8_AEDAE	51c7f22659ab93ab765345e07d635143	5429	Pfam	PF21164	Dumpy, DPY module	906	929	1.3E-7	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ8|Q16KQ8_AEDAE	51c7f22659ab93ab765345e07d635143	5429	Pfam	PF21164	Dumpy, DPY module	2274	2297	4.7E-7	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ8|Q16KQ8_AEDAE	51c7f22659ab93ab765345e07d635143	5429	Pfam	PF21164	Dumpy, DPY module	3425	3447	1.4E-8	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ8|Q16KQ8_AEDAE	51c7f22659ab93ab765345e07d635143	5429	Pfam	PF21164	Dumpy, DPY module	2062	2085	1.1E-6	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ8|Q16KQ8_AEDAE	51c7f22659ab93ab765345e07d635143	5429	Pfam	PF21164	Dumpy, DPY module	162	185	9.6E-7	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ8|Q16KQ8_AEDAE	51c7f22659ab93ab765345e07d635143	5429	Pfam	PF21164	Dumpy, DPY module	1541	1564	3.5E-8	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ8|Q16KQ8_AEDAE	51c7f22659ab93ab765345e07d635143	5429	Pfam	PF21164	Dumpy, DPY module	3121	3144	2.1E-6	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ8|Q16KQ8_AEDAE	51c7f22659ab93ab765345e07d635143	5429	Pfam	PF21164	Dumpy, DPY module	1326	1349	1.1E-8	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ8|Q16KQ8_AEDAE	51c7f22659ab93ab765345e07d635143	5429	Pfam	PF21164	Dumpy, DPY module	797	820	1.1E-6	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ8|Q16KQ8_AEDAE	51c7f22659ab93ab765345e07d635143	5429	Pfam	PF21164	Dumpy, DPY module	374	397	5.8E-7	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ8|Q16KQ8_AEDAE	51c7f22659ab93ab765345e07d635143	5429	Pfam	PF21164	Dumpy, DPY module	1009	1032	5.8E-7	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ8|Q16KQ8_AEDAE	51c7f22659ab93ab765345e07d635143	5429	Pfam	PF21164	Dumpy, DPY module	1957	1980	1.1E-8	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ8|Q16KQ8_AEDAE	51c7f22659ab93ab765345e07d635143	5429	Pfam	PF21164	Dumpy, DPY module	57	80	1.0E-7	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ8|Q16KQ8_AEDAE	51c7f22659ab93ab765345e07d635143	5429	Pfam	PF21164	Dumpy, DPY module	4564	4586	2.4E-4	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ8|Q16KQ8_AEDAE	51c7f22659ab93ab765345e07d635143	5429	Pfam	PF21164	Dumpy, DPY module	1644	1667	5.8E-7	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ8|Q16KQ8_AEDAE	51c7f22659ab93ab765345e07d635143	5429	Pfam	PF21164	Dumpy, DPY module	3013	3036	4.6E-5	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ8|Q16KQ8_AEDAE	51c7f22659ab93ab765345e07d635143	5429	Pfam	PF21164	Dumpy, DPY module	1219	1242	4.4E-8	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ8|Q16KQ8_AEDAE	51c7f22659ab93ab765345e07d635143	5429	Pfam	PF21164	Dumpy, DPY module	2171	2194	3.5E-8	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ8|Q16KQ8_AEDAE	51c7f22659ab93ab765345e07d635143	5429	Pfam	PF21164	Dumpy, DPY module	2697	2720	1.1E-6	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ8|Q16KQ8_AEDAE	51c7f22659ab93ab765345e07d635143	5429	Pfam	PF21164	Dumpy, DPY module	4310	4333	8.5E-6	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ8|Q16KQ8_AEDAE	51c7f22659ab93ab765345e07d635143	5429	Pfam	PF21164	Dumpy, DPY module	3737	3758	7.9E-4	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ8|Q16KQ8_AEDAE	51c7f22659ab93ab765345e07d635143	5429	Pfam	PF21164	Dumpy, DPY module	477	500	5.5E-7	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16QU1|Q16QU1_AEDAE	4484374ca919a14f60076d2f7887d686	471	Pfam	PF06151	Trehalose receptor	74	469	7.9E-95	T	17-10-2025	IPR009318	Gustatory receptor	-	-
tr|Q17GK3|Q17GK3_AEDAE	41dbac6a62b2b5312854916d3680c5c8	288	Pfam	PF12146	Serine aminopeptidase, S33	90	199	0.0023	T	17-10-2025	IPR022742	Serine aminopeptidase, S33	-	-
tr|Q170B1|Q170B1_AEDAE	d14c1080cc42d80742ef3d6f44757edb	2905	Pfam	PF13894	C2H2-type zinc finger	1334	1356	1.6	T	17-10-2025	-	-	-	-
tr|Q170B1|Q170B1_AEDAE	d14c1080cc42d80742ef3d6f44757edb	2905	Pfam	PF12874	Zinc-finger of C2H2 type	2580	2601	0.87	T	17-10-2025	IPR013087	Zinc finger C2H2-type	-	-
tr|Q170B1|Q170B1_AEDAE	d14c1080cc42d80742ef3d6f44757edb	2905	Pfam	PF12874	Zinc-finger of C2H2 type	206	229	230.0	T	17-10-2025	IPR013087	Zinc finger C2H2-type	-	-
tr|Q170B1|Q170B1_AEDAE	d14c1080cc42d80742ef3d6f44757edb	2905	Pfam	PF12874	Zinc-finger of C2H2 type	874	897	0.49	T	17-10-2025	IPR013087	Zinc finger C2H2-type	-	-
tr|Q170B1|Q170B1_AEDAE	d14c1080cc42d80742ef3d6f44757edb	2905	Pfam	PF13912	C2H2-type zinc finger	978	1001	1.9	T	17-10-2025	IPR013087	Zinc finger C2H2-type	-	-
tr|Q170B1|Q170B1_AEDAE	d14c1080cc42d80742ef3d6f44757edb	2905	Pfam	PF13912	C2H2-type zinc finger	2737	2761	2.3	T	17-10-2025	IPR013087	Zinc finger C2H2-type	-	-
tr|Q170B1|Q170B1_AEDAE	d14c1080cc42d80742ef3d6f44757edb	2905	Pfam	PF13912	C2H2-type zinc finger	1250	1273	1.3	T	17-10-2025	IPR013087	Zinc finger C2H2-type	-	-
tr|Q170B1|Q170B1_AEDAE	d14c1080cc42d80742ef3d6f44757edb	2905	Pfam	PF13912	C2H2-type zinc finger	2173	2196	80.0	T	17-10-2025	IPR013087	Zinc finger C2H2-type	-	-
tr|Q170B1|Q170B1_AEDAE	d14c1080cc42d80742ef3d6f44757edb	2905	Pfam	PF13912	C2H2-type zinc finger	309	331	3.1	T	17-10-2025	IPR013087	Zinc finger C2H2-type	-	-
tr|Q170B1|Q170B1_AEDAE	d14c1080cc42d80742ef3d6f44757edb	2905	Pfam	PF13912	C2H2-type zinc finger	2836	2859	220.0	T	17-10-2025	IPR013087	Zinc finger C2H2-type	-	-
tr|Q170B1|Q170B1_AEDAE	d14c1080cc42d80742ef3d6f44757edb	2905	Pfam	PF07776	Zinc-finger associated domain (zf-AD)	2224	2291	3.5E-7	T	17-10-2025	IPR012934	Zinc finger, AD-type	-	-
tr|Q170B1|Q170B1_AEDAE	d14c1080cc42d80742ef3d6f44757edb	2905	Pfam	PF07776	Zinc-finger associated domain (zf-AD)	2	43	6.9E-4	T	17-10-2025	IPR012934	Zinc finger, AD-type	-	-
tr|Q170B1|Q170B1_AEDAE	d14c1080cc42d80742ef3d6f44757edb	2905	Pfam	PF07776	Zinc-finger associated domain (zf-AD)	1709	1777	1.0E-9	T	17-10-2025	IPR012934	Zinc finger, AD-type	-	-
tr|Q170B1|Q170B1_AEDAE	d14c1080cc42d80742ef3d6f44757edb	2905	Pfam	PF00096	Zinc finger, C2H2 type	2129	2151	2.9	T	17-10-2025	IPR013087	Zinc finger C2H2-type	-	-
tr|Q170B1|Q170B1_AEDAE	d14c1080cc42d80742ef3d6f44757edb	2905	Pfam	PF00096	Zinc finger, C2H2 type	406	428	0.11	T	17-10-2025	IPR013087	Zinc finger C2H2-type	-	-
tr|Q170B1|Q170B1_AEDAE	d14c1080cc42d80742ef3d6f44757edb	2905	Pfam	PF00096	Zinc finger, C2H2 type	1665	1687	1.6	T	17-10-2025	IPR013087	Zinc finger C2H2-type	-	-
tr|Q170B1|Q170B1_AEDAE	d14c1080cc42d80742ef3d6f44757edb	2905	Pfam	PF00096	Zinc finger, C2H2 type	1108	1131	9.4	T	17-10-2025	IPR013087	Zinc finger C2H2-type	-	-
tr|Q170B1|Q170B1_AEDAE	d14c1080cc42d80742ef3d6f44757edb	2905	Pfam	PF00096	Zinc finger, C2H2 type	1177	1199	15.0	T	17-10-2025	IPR013087	Zinc finger C2H2-type	-	-
tr|Q17FR0|Q17FR0_AEDAE	3eece63619a80dc69af1a1dc1a64e749	421	Pfam	PF00096	Zinc finger, C2H2 type	98	120	9.4	T	17-10-2025	IPR013087	Zinc finger C2H2-type	-	-
tr|Q17FR0|Q17FR0_AEDAE	3eece63619a80dc69af1a1dc1a64e749	421	Pfam	PF00096	Zinc finger, C2H2 type	336	358	3.4	T	17-10-2025	IPR013087	Zinc finger C2H2-type	-	-
tr|J9HFE1|J9HFE1_AEDAE	76f7caf65e09783111bf0d2a606c909b	751	Pfam	PF23309	Domain of unknown function (DUF7083)	55	140	1.2E-21	T	17-10-2025	IPR055510	Domain of unknown function DUF7083	-	-
tr|J9HFE1|J9HFE1_AEDAE	76f7caf65e09783111bf0d2a606c909b	751	Pfam	PF00009	Elongation factor Tu GTP binding domain	343	535	4.0E-58	T	17-10-2025	IPR000795	Translational (tr)-type GTP-binding domain	-	-
tr|J9HFE1|J9HFE1_AEDAE	76f7caf65e09783111bf0d2a606c909b	751	Pfam	PF03143	Elongation factor Tu C-terminal domain	632	725	3.1E-22	T	17-10-2025	IPR004160	Translation elongation factor EFTu/EF1A, C-terminal	-	-
tr|J9HFE1|J9HFE1_AEDAE	76f7caf65e09783111bf0d2a606c909b	751	Pfam	PF03144	Elongation factor Tu domain 2	559	628	9.1E-16	T	17-10-2025	IPR004161	Translation elongation factor EFTu-like, domain 2	-	-
tr|Q16GZ8|Q16GZ8_AEDAE	fbc56f429eab61ffa5100d990d2a756c	524	Pfam	PF00083	Sugar (and other) transporter	82	505	9.0E-83	T	17-10-2025	IPR005828	Major facilitator, sugar transporter-like	-	-
tr|Q17DB6|Q17DB6_AEDAE	f033495facfce5b9050fb18cc1a68cf6	1020	Pfam	PF21549	PR domain zinc finger protein 2, PR domain	66	182	3.1E-36	T	17-10-2025	IPR001214	SET domain	-	-
tr|Q17DB6|Q17DB6_AEDAE	f033495facfce5b9050fb18cc1a68cf6	1020	Pfam	PF00096	Zinc finger, C2H2 type	726	748	1.4	T	17-10-2025	IPR013087	Zinc finger C2H2-type	-	-
tr|Q17DB6|Q17DB6_AEDAE	f033495facfce5b9050fb18cc1a68cf6	1020	Pfam	PF00096	Zinc finger, C2H2 type	810	831	21.0	T	17-10-2025	IPR013087	Zinc finger C2H2-type	-	-
tr|Q17DB6|Q17DB6_AEDAE	f033495facfce5b9050fb18cc1a68cf6	1020	Pfam	PF00096	Zinc finger, C2H2 type	698	720	0.031	T	17-10-2025	IPR013087	Zinc finger C2H2-type	-	-
tr|Q17DB6|Q17DB6_AEDAE	f033495facfce5b9050fb18cc1a68cf6	1020	Pfam	PF00096	Zinc finger, C2H2 type	754	776	0.7	T	17-10-2025	IPR013087	Zinc finger C2H2-type	-	-
tr|Q16JC3|Q16JC3_AEDAE	ac526ea896d1c2485565ea03e3f50c41	152	Pfam	PF00379	Insect cuticle protein	77	140	1.2E-12	T	17-10-2025	IPR000618	Insect cuticle protein	-	-
tr|Q16JQ4|Q16JQ4_AEDAE	946a4b3063c5ef9b69313c55df6edd65	239	Pfam	PF00071	Ras family	37	197	3.7E-57	T	17-10-2025	IPR001806	Small GTPase	-	-
tr|Q16XT3|Q16XT3_AEDAE	f2eb58836e4eca3dc74db0b5a4d0b2b1	3701	Pfam	PF00052	Laminin B (Domain IV)	1650	1763	1.5E-20	T	17-10-2025	IPR000034	Laminin IV	-	-
tr|Q16XT3|Q16XT3_AEDAE	f2eb58836e4eca3dc74db0b5a4d0b2b1	3701	Pfam	PF24973	Laminin/attractin EGF domain	1810	1853	1.6E-7	T	17-10-2025	IPR056863	Laminin/attractin/netrin-like, EGF domain	-	-
tr|Q16XT3|Q16XT3_AEDAE	f2eb58836e4eca3dc74db0b5a4d0b2b1	3701	Pfam	PF00053	Laminin EGF domain	454	497	3.0E-5	T	17-10-2025	IPR002049	Laminin-type EGF domain	-	-
tr|Q16XT3|Q16XT3_AEDAE	f2eb58836e4eca3dc74db0b5a4d0b2b1	3701	Pfam	PF00053	Laminin EGF domain	682	734	0.0066	T	17-10-2025	IPR002049	Laminin-type EGF domain	-	-
tr|Q16XT3|Q16XT3_AEDAE	f2eb58836e4eca3dc74db0b5a4d0b2b1	3701	Pfam	PF00053	Laminin EGF domain	737	779	0.0011	T	17-10-2025	IPR002049	Laminin-type EGF domain	-	-
tr|Q16XT3|Q16XT3_AEDAE	f2eb58836e4eca3dc74db0b5a4d0b2b1	3701	Pfam	PF00053	Laminin EGF domain	409	450	1.4	T	17-10-2025	IPR002049	Laminin-type EGF domain	-	-
tr|Q16XT3|Q16XT3_AEDAE	f2eb58836e4eca3dc74db0b5a4d0b2b1	3701	Pfam	PF00053	Laminin EGF domain	790	821	0.13	T	17-10-2025	IPR002049	Laminin-type EGF domain	-	-
tr|Q16XT3|Q16XT3_AEDAE	f2eb58836e4eca3dc74db0b5a4d0b2b1	3701	Pfam	PF00053	Laminin EGF domain	1776	1801	0.53	T	17-10-2025	IPR002049	Laminin-type EGF domain	-	-
tr|Q16XT3|Q16XT3_AEDAE	f2eb58836e4eca3dc74db0b5a4d0b2b1	3701	Pfam	PF00053	Laminin EGF domain	339	394	1.4	T	17-10-2025	IPR002049	Laminin-type EGF domain	-	-
tr|Q16XT3|Q16XT3_AEDAE	f2eb58836e4eca3dc74db0b5a4d0b2b1	3701	Pfam	PF00053	Laminin EGF domain	500	542	4.5E-7	T	17-10-2025	IPR002049	Laminin-type EGF domain	-	-
tr|Q16XT3|Q16XT3_AEDAE	f2eb58836e4eca3dc74db0b5a4d0b2b1	3701	Pfam	PF00053	Laminin EGF domain	1375	1423	5.8E-6	T	17-10-2025	IPR002049	Laminin-type EGF domain	-	-
tr|Q16XT3|Q16XT3_AEDAE	f2eb58836e4eca3dc74db0b5a4d0b2b1	3701	Pfam	PF00053	Laminin EGF domain	1466	1509	3.6E-5	T	17-10-2025	IPR002049	Laminin-type EGF domain	-	-
tr|Q16XT3|Q16XT3_AEDAE	f2eb58836e4eca3dc74db0b5a4d0b2b1	3701	Pfam	PF00053	Laminin EGF domain	1918	1968	1.1E-4	T	17-10-2025	IPR002049	Laminin-type EGF domain	-	-
tr|Q16XT3|Q16XT3_AEDAE	f2eb58836e4eca3dc74db0b5a4d0b2b1	3701	Pfam	PF00053	Laminin EGF domain	637	678	8.2E-4	T	17-10-2025	IPR002049	Laminin-type EGF domain	-	-
tr|Q16XT3|Q16XT3_AEDAE	f2eb58836e4eca3dc74db0b5a4d0b2b1	3701	Pfam	PF00053	Laminin EGF domain	592	633	2.1E-5	T	17-10-2025	IPR002049	Laminin-type EGF domain	-	-
tr|Q16XT3|Q16XT3_AEDAE	f2eb58836e4eca3dc74db0b5a4d0b2b1	3701	Pfam	PF00053	Laminin EGF domain	2018	2062	1.1E-5	T	17-10-2025	IPR002049	Laminin-type EGF domain	-	-
tr|Q16XT3|Q16XT3_AEDAE	f2eb58836e4eca3dc74db0b5a4d0b2b1	3701	Pfam	PF00053	Laminin EGF domain	1860	1915	0.0049	T	17-10-2025	IPR002049	Laminin-type EGF domain	-	-
tr|Q16XT3|Q16XT3_AEDAE	f2eb58836e4eca3dc74db0b5a4d0b2b1	3701	Pfam	PF00053	Laminin EGF domain	1971	2015	0.0042	T	17-10-2025	IPR002049	Laminin-type EGF domain	-	-
tr|Q16XT3|Q16XT3_AEDAE	f2eb58836e4eca3dc74db0b5a4d0b2b1	3701	Pfam	PF00053	Laminin EGF domain	546	588	1.4E-6	T	17-10-2025	IPR002049	Laminin-type EGF domain	-	-
tr|Q16XT3|Q16XT3_AEDAE	f2eb58836e4eca3dc74db0b5a4d0b2b1	3701	Pfam	PF00053	Laminin EGF domain	1514	1562	3.5E-4	T	17-10-2025	IPR002049	Laminin-type EGF domain	-	-
tr|Q16XT3|Q16XT3_AEDAE	f2eb58836e4eca3dc74db0b5a4d0b2b1	3701	Pfam	PF00053	Laminin EGF domain	2065	2107	5.9	T	17-10-2025	IPR002049	Laminin-type EGF domain	-	-
tr|Q16XT3|Q16XT3_AEDAE	f2eb58836e4eca3dc74db0b5a4d0b2b1	3701	Pfam	PF02210	Laminin G domain	3369	3500	1.5E-21	T	17-10-2025	IPR001791	Laminin G domain	-	-
tr|Q16XT3|Q16XT3_AEDAE	f2eb58836e4eca3dc74db0b5a4d0b2b1	3701	Pfam	PF02210	Laminin G domain	2702	2845	1.4E-19	T	17-10-2025	IPR001791	Laminin G domain	-	-
tr|Q16XT3|Q16XT3_AEDAE	f2eb58836e4eca3dc74db0b5a4d0b2b1	3701	Pfam	PF02210	Laminin G domain	3086	3209	1.5E-17	T	17-10-2025	IPR001791	Laminin G domain	-	-
tr|Q16XT3|Q16XT3_AEDAE	f2eb58836e4eca3dc74db0b5a4d0b2b1	3701	Pfam	PF02210	Laminin G domain	2910	3033	3.2E-22	T	17-10-2025	IPR001791	Laminin G domain	-	-
tr|Q16XT3|Q16XT3_AEDAE	f2eb58836e4eca3dc74db0b5a4d0b2b1	3701	Pfam	PF02210	Laminin G domain	3554	3679	4.7E-19	T	17-10-2025	IPR001791	Laminin G domain	-	-
tr|Q16XT3|Q16XT3_AEDAE	f2eb58836e4eca3dc74db0b5a4d0b2b1	3701	Pfam	PF06009	Laminin Domain II	2565	2693	7.7E-11	T	17-10-2025	IPR010307	Laminin domain II	-	-
tr|Q16XT3|Q16XT3_AEDAE	f2eb58836e4eca3dc74db0b5a4d0b2b1	3701	Pfam	PF00055	Laminin N-terminal (Domain VI)	27	276	2.8E-67	T	17-10-2025	IPR008211	Laminin, N-terminal	-	-
tr|Q16RC6|Q16RC6_AEDAE	756db96dbe146fe8e41dc8bb175d7b45	232	Pfam	PF00625	Guanylate kinase	24	206	1.9E-61	T	17-10-2025	IPR008145	Guanylate kinase/L-type calcium channel beta subunit	-	-
tr|Q17GP4|Q17GP4_AEDAE	30d7ad510be061635aa82d67950a38d1	286	Pfam	PF00635	MSP (Major sperm protein) domain	9	109	5.9E-25	T	17-10-2025	IPR000535	Major sperm protein (MSP) domain	-	-
tr|Q16RP7|Q16RP7_AEDAE	0fcefe3e272f228f9b1caa5f621fb972	801	Pfam	PF00209	Sodium:neurotransmitter symporter family	62	529	9.2E-20	T	17-10-2025	IPR000175	Sodium:neurotransmitter symporter	-	-
tr|Q179X5|Q179X5_AEDAE	6314c08b5668e4951a3682d897c2e0cb	416	Pfam	PF13499	EF-hand domain pair	35	109	7.1E-5	T	17-10-2025	IPR002048	EF-hand domain	-	-
tr|Q179X5|Q179X5_AEDAE	6314c08b5668e4951a3682d897c2e0cb	416	Pfam	PF13499	EF-hand domain pair	133	201	2.0E-7	T	17-10-2025	IPR002048	EF-hand domain	-	-
tr|Q179X5|Q179X5_AEDAE	6314c08b5668e4951a3682d897c2e0cb	416	Pfam	PF00036	EF hand domain	224	252	0.017	T	17-10-2025	IPR002048	EF-hand domain	-	-
tr|Q16UD8|Q16UD8_AEDAE	85379e604d3c2242f58b31143b6eab6a	288	Pfam	PF08445	FR47-like protein	191	268	1.6E-12	T	17-10-2025	IPR013653	GCN5-related N-acetyltransferase Rv2170-like domain	-	-
tr|Q174K3|Q174K3_AEDAE	0c9dbae4a109943fcbfc7a230c2746b9	541	Pfam	PF00076	RNA recognition motif	25	92	1.3E-6	T	17-10-2025	IPR000504	RNA recognition motif domain	-	-
tr|Q174K3|Q174K3_AEDAE	0c9dbae4a109943fcbfc7a230c2746b9	541	Pfam	PF00013	KH domain	432	498	1.4E-11	T	17-10-2025	IPR004088	K Homology domain, type 1	-	-
tr|Q174K3|Q174K3_AEDAE	0c9dbae4a109943fcbfc7a230c2746b9	541	Pfam	PF00013	KH domain	347	413	4.9E-11	T	17-10-2025	IPR004088	K Homology domain, type 1	-	-
tr|Q174K3|Q174K3_AEDAE	0c9dbae4a109943fcbfc7a230c2746b9	541	Pfam	PF00013	KH domain	210	273	2.2E-8	T	17-10-2025	IPR004088	K Homology domain, type 1	-	-
tr|Q174K3|Q174K3_AEDAE	0c9dbae4a109943fcbfc7a230c2746b9	541	Pfam	PF00013	KH domain	130	193	6.2E-12	T	17-10-2025	IPR004088	K Homology domain, type 1	-	-
tr|Q16IN4|Q16IN4_AEDAE	23d7c925401e34e656bee07fae6a6fd5	697	Pfam	PF02210	Laminin G domain	547	675	1.2E-26	T	17-10-2025	IPR001791	Laminin G domain	-	-
tr|Q16IN4|Q16IN4_AEDAE	23d7c925401e34e656bee07fae6a6fd5	697	Pfam	PF00054	Laminin G domain	8	130	4.5E-22	T	17-10-2025	IPR001791	Laminin G domain	-	-
tr|Q16II4|Q16II4_AEDAE	e34b0f71253ee5a217fef47156357faa	298	Pfam	PF00096	Zinc finger, C2H2 type	60	82	0.13	T	17-10-2025	IPR013087	Zinc finger C2H2-type	-	-
tr|Q16II4|Q16II4_AEDAE	e34b0f71253ee5a217fef47156357faa	298	Pfam	PF00096	Zinc finger, C2H2 type	200	217	42.0	T	17-10-2025	IPR013087	Zinc finger C2H2-type	-	-
